Recency,Frequency,Monetary,total_amount,avg_amount,std_amount,min_amount,max_amount,transaction_count,total_value,avg_value,std_value,min_value,max_value,debit_ratio,credit_ratio,transaction_hour_mean,transaction_day_mean,transaction_month_mean,transaction_year_mean,transaction_dayofweek_mean,weekend_transaction_ratio,primary_channel_woe,primary_category_woe,primary_currency_woe,primary_pricing_woe
0.24302957576320147,-0.2415360389358134,-0.09000967983586158,-0.05580384253458136,-0.0936770119016805,-0.15037532024478562,0.007013791010666315,-0.13291307519574477,-0.2415360389358134,-0.09000967983586158,-0.12596330227396715,-0.14087255713808422,-0.05241937576194751,-0.14031998456219458,1.326038515045126,-1.3260385150451255,1.1311677903188122,-1.3879370565656064,-1.1391212660359715,1.0574275823882837,2.0989382690569016,2.6626201191784316,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.4562399488738141,5.52143847479233,0.5706403913614053,0.543064865433793,-0.11603584698960175,0.11016962839726442,-0.10211927947647546,1.2910160471010008,5.52143847479233,0.5706403913614053,-0.14554683781961736,0.11974771115472146,-0.10995615712811402,1.2805328088289283,-0.7709382314490317,0.770938231449032,0.020464804615643203,1.3068181890010742,0.9071303742673477,-0.8671402569501212,-0.0703778541323347,-0.24104280503828188,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.198614334533861,0.17483650392796046,-0.07014388268028035,-0.036962905994789276,-0.13099778334778206,-0.12297381101304024,-0.058466051281618754,-0.10460434513020311,0.17483650392796046,-0.07014388268028035,-0.1627951042455954,-0.113888383684407,-0.10995615712811402,-0.11207241411704302,-0.03683678290465376,0.036836782904654246,0.24215697259222813,-0.1261053395152217,-1.1391212660359715,1.0574275823882837,-0.38130519262693313,0.24380221458573795,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.1187058143194077,1.1116747253714516,0.057861704853329955,0.08563233095191765,-0.11575620791625814,-0.04205911313815117,-0.10211927947647546,0.07940240029581769,1.1116747253714516,0.057861704853329955,-0.14687927623360253,-0.033018230914914556,-0.10995615712811402,0.07153679377644204,-0.49924090185190023,0.49924090185190095,0.9174632668268452,-0.9534800483890665,-0.9210546167373999,1.0574275823882837,0.5589178189917755,0.9905206207384067,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
0.8686917820173733,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,0.10538607755736909,0.6348466119884456,1.2596118762483175,-1.1872882531690474,-0.08951184419354084,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.6110661676774202,-0.20368398958456124,-0.08079038976812197,-0.05084337029091254,-0.10575746541937558,-0.07421719679724652,-0.10211927947647546,-0.11875871016297394,-0.20368398958456124,-0.08079038976812197,-0.11383390872941507,-0.0972117579185354,-0.0985410441917403,-0.1261961993396188,-0.4262297251760195,0.4262297251760199,-0.920395635204074,1.7907229940193325,1.2596118762483175,-1.1872882531690474,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.1187058143194077,-0.20368398958456124,-0.09034653851141361,-0.05617587795285652,-0.1360592696595941,-0.14502639202699516,-0.048098409585340285,-0.14423656722196146,-0.20368398958456124,-0.09034653851141361,-0.16831510140036146,-0.1360344930496318,-0.1094949404438161,-0.1516190127402552,0.4499043949345535,-0.44990439493455275,1.182456875956884,-0.63661740824553,-0.9646679465971143,1.0574275823882837,-1.5484785863605026,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
1.3471393515058576,-0.1942209772467482,-0.0772445089728375,-0.05084337029091254,-0.11213326033149246,-0.06349937135913326,-0.10211927947647546,-0.11875871016297394,-0.1942209772467482,-0.0772445089728375,-0.10743228435867926,-0.09801110788068304,-0.0985410441917403,-0.1261961993396188,-0.8642967852313057,0.8642967852313062,1.9005040748898945,-1.2434525088117456,1.2596118762483175,-1.1872882531690474,0.6399715268899401,-0.635767932538878,1.4077155067083802,-0.7013184681574243,0.0,-0.3870871542419893
-0.5298472672566579,-0.10905386620643083,-0.028843236117204483,-0.005667640928928704,-0.04569076598416945,0.0009254261976011732,-0.10211927947647546,-0.062141250031890624,-0.10905386620643083,-0.028843236117204483,-0.05689314458971225,-0.011737113949730668,-0.1043062527454644,-0.06970105844931569,-0.7182744318795437,0.7182744318795441,0.44731331514451694,0.11470224007454631,0.46003416215355464,-0.4390496413167738,0.3968104031954463,0.46369475136689187,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
1.3103356923144358,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,-0.6639502070137132,-1.0989679610578846,1.2596118762483175,-1.1872882531690474,1.369454897973421,2.6626201191784316,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9714911775537203,-0.2415360389358134,-0.09000967983586158,-0.05580384253458136,-0.0936770119016805,-0.15037532024478562,0.007013791010666315,-0.13291307519574477,-0.2415360389358134,-0.09000967983586158,-0.12596330227396715,-0.14087255713808422,-0.05241937576194751,-0.14031998456219458,1.326038515045126,-1.3260385150451255,0.6182769339380906,-1.0989679610578846,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.081902155127986,-0.1279798908820569,-0.04784915717992924,-0.014525627078337301,-0.0499240873023361,0.05886436076238172,-0.058466051281618754,-0.005523789900807301,-0.1279798908820569,-0.04784915717992924,-0.0801670663910109,0.06713120810469192,-0.10995615712811402,-0.013205917559012601,0.3151145303021577,-0.31511453030215697,1.1903475045165874,-0.07646193079979252,-1.12234690839762,1.0574275823882837,-0.5384246879372214,0.37912069875875587,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.051399697768173505,-0.2415360389358134,-0.09107344407444692,-0.05686680087251039,-0.12387814569591823,-0.15037532024478562,-0.02572613013547622,-0.14140569421540727,-0.2415360389358134,-0.09107344407444692,-0.15628678613534733,-0.14087255713808422,-0.08701062708429211,-0.14879425569574004,1.326038515045126,-1.3260385150451255,-1.6897319197751564,-0.0875761267808587,-1.1391212660359715,1.0574275823882837,-1.5484785863605026,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,1.9982553797104785
0.9054954412087951,-0.2415360389358134,-0.08823673943821936,-0.05403224530469964,-0.04334178891128428,-0.15037532024478562,0.061580326254237205,-0.11875871016297394,-0.2415360389358134,-0.08823673943821936,-0.07542416250500016,-0.14087255713808422,0.005232709775293484,-0.1261961993396188,1.326038515045126,-1.3260385150451255,-1.1768410633944348,0.6348466119884456,1.2596118762483175,-1.1872882531690474,-0.08951184419354084,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.7138655632137672,-0.2415360389358134,-0.08823673943821936,-0.05403224530469964,-0.04334178891128428,-0.15037532024478562,0.061580326254237205,-0.11875871016297394,-0.2415360389358134,-0.08823673943821936,-0.07542416250500016,-0.14087255713808422,0.005232709775293484,-0.1261961993396188,1.326038515045126,-1.3260385150451255,0.6182769339380906,-2.1103597953349107,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,1.9982553797104785
-0.7874728815966109,-0.0806648291929917,-0.03528468316991825,-0.019637039405992037,-0.08412786082014688,0.010253550726284784,-0.10211927947647546,0.007498225929341864,-0.0806648291929917,-0.03528468316991825,-0.08702907208794984,0.020503057156646222,-0.10951800127803099,0.013736615131572944,-0.6209261963117021,0.6209261963117025,-0.0940714777018006,-0.24008759385437847,0.8719378330508566,-0.9378753825516228,-0.17056555209170543,0.09720719006496861,-0.4026607620459133,4.384716817277039,0.0,-0.3870871542419893
1.0159064187830606,-0.2415360389358134,-0.08469085864293488,-0.050489050844936205,0.05732865706950815,-0.15037532024478562,0.170713396741379,-0.09044998009743228,-0.2415360389358134,-0.08469085864293488,0.025654117032933816,-0.14087255713808422,0.12053688084977547,-0.09794862889446725,1.326038515045126,-1.3260385150451255,0.6182769339380906,0.056908420973002166,1.2596118762483175,-1.1872882531690474,2.0989382690569016,2.6626201191784316,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.4194362896823922,-0.02388675516611344,-0.04143111294046435,-0.022143495166828692,-0.10206621573341321,-0.0849469607066377,-0.10211927947647546,-0.11875871016297394,-0.02388675516611344,-0.04143111294046435,-0.11669779331632318,-0.09739205935838026,-0.1043062527454644,-0.1261961993396188,0.4133988065966126,-0.4133988065966122,-0.8990251828548771,0.5325033906627944,-0.03970190915567232,0.02859949109134371,0.5791812459663165,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-1.0450984959365641,0.12752144223889525,-0.07036408187766752,-0.03787669584596227,-0.13002004960520638,-0.12740472482466922,-0.058466051281618754,-0.11875871016297394,0.12752144223889525,-0.07036408187766752,-0.16123861104991072,-0.11894149261525054,-0.10984085295703953,-0.1261961993396188,-0.5357464901898411,0.5357464901898413,-1.1447853848706397,0.07135687574838846,0.46912027254099503,-0.4577556066128127,-0.9648918894937178,-0.30592912736714695,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-1.1187058143194077,1.7173075149914865,0.3097529210245095,0.2692346444262774,-0.09937070000994032,0.02480474963055811,-0.16759912176876055,0.136019860426901,1.7173075149914865,0.3097529210245095,-0.12147309408680122,0.033358231120025915,-0.10995615712811402,0.12803193466674515,0.4836018610926523,-0.4836018610926517,-0.3446263324882157,0.4695229467700855,-0.19346685417389603,0.16169962877622848,-0.46477492451052393,-0.44547631417057154,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-1.081902155127986,0.6574501331564255,-0.031396270289809305,0.0018439313257697858,-0.12642636635980703,-0.13048126220024303,-0.04842580879680171,-0.13291307519574477,0.6574501331564255,-0.031396270289809305,-0.15857157641240271,-0.12130109973814511,-0.10984085295703953,-0.14031998456219458,-0.2254489893173463,0.22544898931734703,0.6156056273944411,-0.019848995021236417,0.02390086355641097,-0.04154787876982288,0.17644563484731166,0.5667693779830578,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
1.2735320331230138,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,-0.6639502070137132,-0.9544834133040239,1.2596118762483175,-1.1872882531690474,2.0989382690569016,2.6626201191784316,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.20622591657177958,1.187378824073956,-0.029471211606049364,0.002535385724592621,-0.13277612162476723,-0.13106740255518137,-0.04946257296642956,-0.11875871016297394,1.187378824073956,-0.029471211606049364,-0.16481666244759097,-0.12188008482043292,-0.10999074837943637,-0.1261961993396188,-0.4608139667593316,0.4608139667593319,-0.24553924522944034,-0.1084883639557597,1.17640223375281,-1.1725203858300692,-0.046318749853071654,0.036929630640310206,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9346875183622985,-0.2131470019223743,-0.083981682483878,-0.05403224530469964,-0.11884462339687861,-0.07339811683987321,-0.10211927947647546,-0.11875871016297394,-0.2131470019223743,-0.083981682483878,-0.12090938829707044,-0.09877428076419205,-0.0985410441917403,-0.1261961993396188,-0.8642967852313057,0.8642967852313062,-2.2026227761558776,-1.0989679610578846,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,1.4077155067083802,-0.7013184681574243,0.0,-0.3870871542419893
-0.9714911775537203,-0.1942209772467482,-0.07050733546179701,-0.04340266192540933,-0.0768986042382151,-0.03837975024728331,-0.10211927947647546,-0.09044998009743228,-0.1942209772467482,-0.07050733546179701,-0.07542416250500016,-0.07849998682444304,-0.05241937576194751,-0.09794862889446725,-0.1341850184724953,0.13418501847249556,-0.6639502070137132,-1.0989679610578846,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
1.6783722842286544,-0.22261001426018734,-0.09071885599491848,-0.05651248142653405,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.22261001426018734,-0.09071885599491848,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,1.1311677903188122,1.742561478101379,1.0415452269497458,-1.1872882531690474,-1.0621563389715154,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
1.3471393515058576,-0.20368398958456124,-0.08329023572879751,-0.05074416084603917,-0.10519371092188315,-0.06824291097334739,-0.058466051281618754,-0.10177347212364896,-0.20368398958456124,-0.08329023572879751,-0.12808594614426375,-0.062135454078051544,-0.1074886478671201,-0.10789177369116058,-1.302363845286592,1.3023638452865924,0.6695660195761626,-1.503524694768695,1.2596118762483175,-1.1872882531690474,-0.6730985410603254,-0.635767932538878,1.4077155067083802,0.26155639332917985,0.0,-0.3870871542419893
-0.6034545856395016,0.22215156561702568,-0.04025317134027085,-0.019720375339685674,-0.12250121560397134,-0.09780127210387923,-0.10211927947647546,-0.08195736107776978,0.22215156561702568,-0.04025317134027085,-0.14712464656491084,-0.09031308570399899,-0.1100484004649736,-0.08947435776092177,-0.2510029011539048,0.2510029011539053,-0.04848117935684729,-0.015333852903928264,0.4440426078716592,-0.4240848690797386,-0.48343286457862056,-0.5038324104701856,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-0.7874728815966109,-0.0806648291929917,-0.08618615657430634,-0.05345931076055589,-0.13751507616452746,-0.13948637702562533,-0.058466051281618754,-0.13857482120885312,-0.0806648291929917,-0.08618615657430634,-0.16763956156544962,-0.13249854099720276,-0.10991003545968422,-0.14596949865122488,-0.1341850184724953,0.13418501847249556,-1.0058774446008611,0.3619313551200417,-1.1148916383361305,1.0574275823882837,0.3968104031954463,0.28045097071593034,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.09581493899751398,-0.17529495257112213,-0.06270639771217117,-0.03631627300588245,-0.06850940040648239,-0.03468898817963819,-0.10211927947647546,-0.09044998009743228,-0.17529495257112213,-0.06270639771217117,-0.07289720551655181,-0.06250690351062922,-0.0985410441917403,-0.09794862889446725,-0.3167129601621978,0.31671296016219824,-1.6897319197751564,-0.6655143177963021,-1.1391212660359715,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9714911775537203,0.44926386172453864,-0.04465999199265039,-0.013318815045341874,-0.12701987985737825,-0.11117329359140801,-0.059557381986490174,-0.08478823408432395,0.44926386172453864,-0.04465999199265039,-0.15835014896061764,-0.10231807362486739,-0.10993309629389912,-0.09229911480543694,-0.5683055284371934,0.5683055284371938,0.8851187984064389,0.4435022109090085,0.3549299663204592,-0.3682703131685789,-0.17823279473072084,0.21111548614529613,-0.4026607620459133,-0.7013184681574243,0.0,3.3535970964073973
-0.9346875183622985,-0.17529495257112213,-0.06696145466651253,-0.039859467465645886,-0.08109320615408144,-0.07128008147710671,-0.10211927947647546,-0.11875871016297394,-0.17529495257112213,-0.06696145466651253,-0.0880589474472419,-0.1145153355486205,-0.05241937576194751,-0.1261961993396188,0.23087086490691014,-0.23087086490690964,-0.7601172425850985,-0.015333852903928264,0.06024530510617299,-0.06493033539038187,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
1.9359978985686075,-0.20368398958456124,-0.09086955592871807,-0.056716215107970445,-0.1391297182620083,-0.14446460103161315,-0.048098409585340285,-0.14423656722196146,-0.20368398958456124,-0.09086955592871807,-0.17129691064673053,-0.13539050848815687,-0.1097832008715023,-0.1516190127402552,-0.4262297251760195,0.4262297251760199,0.10538607755736909,0.4903620642345848,1.0415452269497458,-1.1872882531690474,-0.23540851841023716,0.683587288148046,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
